2.039987598924765848e+02
8.583567580398302255e+00
3.468538351035915639e+02
8.436871322325663414e+01
1.052169101734119181e+02
1.111957992915676670e+02
1.206688107441511022e+02
1.570585037499503187e+02
1.487036866083864197e+02
2.355316099955423113e+02
2.397738544726653060e+02
3.120261747411819897e+02
2.735081269210203914e+02
8.989223104795776464e+01
4.865567425447499872e+00
1.108727939223389427e+02
1.293058507366109779e+02
1.311877723198693424e+01
1.482268673450811605e+02
1.467305269795382117e+02
1.859915796449681977e+02
1.986330878291112185e+02
2.230513708689962584e+02
8.142590577317686495e+01
8.367865544713465908e+01
1.074129510666273291e+02
1.130519048600276335e+02
1.199209906057004815e+02
1.151717720824761244e+02
1.132137824131414021e+02
1.519959320189933862e+02
1.344006302168113507e+02
1.471438375684921027e+02
8.213967945427452833e+01
8.863865612710701214e+01
9.323174842964210995e+01
1.234170417191972149e+02
5.642562527626702717e+01
1.687056255207184279e+02
1.725065299761506026e+02
1.949588047148656074e+02
2.060515583243322624e+02
2.968222383312902366e+02
7.433343892934287567e+01
1.163777488347486297e+02
1.014480175697076447e+02
1.402178897296813034e+02
1.264295191285195159e+02
2.104688580789382399e+02
2.627976104704914917e+01
2.859047284531960145e+02
3.806027074009757030e+02
3.350609364110237038e+02
7.810215889424230795e+01
9.215803077737908211e+01
1.138400641372234645e+02
1.301560519016659896e+02
1.493844958705343799e+02
1.719707890537764570e+02
4.901895341665085937e+01
1.562367707306917737e+02
2.988483078056638487e-01
3.125196271995707207e+02
8.120678458019098400e+01
8.818264145877431304e+01
9.634184738998472142e+01
1.306779460044589598e+02
1.289105720740648167e+02
8.352947051283788937e+01
1.707548553412914316e+02
2.096914413674526827e+02
1.989377272059014956e+02
2.233634639439880800e+02
7.307821814673478400e+01
8.576000640336708614e+01
1.022143101840549662e+02
1.227499271493988857e+02
1.464887647927737362e+02
1.606360543179417846e+02
2.168022255278475257e+02
2.182363437293289508e+02
3.174191903851425423e+02
1.290718274631754809e+02
1.099493800113038446e+02
8.129296390642610959e+01
1.378884661527212927e+02
1.504082144896736111e+02
1.904175222521025432e+02
2.275234830517831313e+02
2.527081941556483571e+02
1.441388599126308012e+00
3.859963682018055238e+02
4.190891802198285632e+02
1.125338401004408553e+02
1.094289196321916506e+02
1.247017302060872197e+02
1.541154427230612214e+02
1.720172300195484354e+02
1.754027282984640124e+02
1.837375548300187518e+02
1.938758594544947016e+02
2.871986902239897859e+02
3.164313401324509414e+02
3.332342663142403438e+01
1.009220557977626953e+02
1.178038866633943798e+02
1.255116628515471149e+02
1.493211333272563763e+02
1.374282640855213913e+02
1.621245423874829044e+02
1.820338847005615435e+02
2.157734359678325404e+02
5.167071369355239474e-01
9.737709600647879427e+01
1.033278274374090131e+02
1.298088305096546833e+02
1.429910774636876170e+02
1.458097426279657043e+02
1.344403820498326638e+02
1.230477422774617793e+02
1.772570166305712007e+02
1.404825760518999402e+02
1.671434585777737709e+02
1.180208975577485973e+02
1.132871356103877929e+02
1.353707923704644998e+02
1.243304511428706576e+02
1.462612950874779187e+02
1.568081607414946461e+02
1.500082704558217586e+02
1.356121763276316017e+02
1.402599969115888143e+02
1.166248333574836371e+00
1.217445678967318656e+02
1.188954346371353239e+02
1.139331405419878536e+02
7.728914936467270991e+01
1.426780294024804618e+02
1.555018655373353909e+02
1.091582728684473267e+02
2.725191012818941090e+02
1.907711518282568193e+02
2.570363220812656664e+02
1.071419672476769307e+02
1.276216183914510225e+02
1.124127792976264573e+02
1.256896798616831319e+02
1.666946531842285992e+02
1.769260483887522639e+02
1.862638959760635373e+02
1.857076673881356328e+02
2.722675349482702813e+02
2.577824616616002231e+02
9.742923760213973594e+01
1.165703643540266512e+02
2.396428327088888466e+01
1.595612797157224350e+02
1.548462211882815609e+02
1.948639695499506388e+02
2.015646076173860024e+02
4.243391002230966214e-01
2.378994761643724019e+02
2.432177016010570014e+02
1.019757495565067842e+02
1.126301493921539532e+02
1.247471769234690413e+02
1.556304714059772607e+02
1.763958422145953762e+02
1.627280752938074500e+02
1.913551603274590036e+02
1.355936732322237503e+02
2.153045063817807545e+02
2.409974531262967332e+02
1.120359192294727819e+02
1.309881770921227258e+02
1.376908020562150341e+02
1.152189355945391895e+02
1.466192097328541024e+02
1.499500077830352893e+02
1.477466363079442999e+02
1.538267889291982726e+02
2.003376844279501938e+02
1.914742430161320499e+02
1.228887838353320774e+02
1.392762590510459404e+02
1.561267011952346024e+02
1.540572738923272595e+02
1.702126414448339347e+02
1.761582101568554322e+02
1.952352492832818314e+02
1.916064745775460949e+02
2.129266134567524773e+02
2.060314446904725401e+02
1.171164341527863684e+02
1.203879701368591384e+02
1.230764275804850598e+02
2.625334393882362249e+01
1.674057842570219918e+02
1.660687744866222815e+01
2.024268699645342622e+02
1.087236693486238721e+02
2.460173083245356054e+02
2.303200534655991589e+02
1.137492839468445425e+02
1.521417923563101624e+02
1.472057632538771941e+02
1.275683092054033523e+02
8.954120855167337822e+01
1.744272464315128559e+02
1.457604214351310077e+02
1.972222161615214304e+02
2.002382422422177797e+02
2.009904123937543829e+02
1.095723666229491187e+02
1.245313465017229788e+02
1.526005141741924547e+02
1.500427602834680272e+02
1.669368771855193927e+02
1.713301002541626588e+02
1.708065876820812150e+02
1.975520817053431983e+02
2.749744881555385945e+01
2.361544034558870351e+02
1.340504779655859977e+02
1.678821820485084402e+02
1.549909188629451648e+02
1.739681644134207374e+02
2.074081901894534781e+02
2.444992639475720466e+02
2.332294453678303796e+02
2.409395441301174117e+02
4.545636596685597510e+02
4.314239663824671425e+02
8.938881180870188814e+01
1.163178811038891070e+02
1.504705989938117909e+02
1.691356178562190280e+02
1.173015887739580876e+02
2.113632405703182826e+02
2.263017401226944969e+02
2.591384848321114305e+02
2.551368514707810107e+02
2.803101411259676183e+02
1.137424074940312835e+02
1.287863044600682088e+02
1.485041989471276054e+02
1.572437011761526549e+02
1.723123121020904875e+02
1.803249760431200741e+02
2.203621052478804074e+02
2.041342957108651603e+02
2.293220303578939081e+02
2.956162626244874900e+02
1.503987845126946183e+02
1.534406694110507772e+02
1.482716070078635084e+02
1.365173531311602915e+02
1.901957323039864036e+02
2.048399941541112241e+02
2.166132355844786161e+02
2.098199976719754432e+02
2.399794859837448939e+02
2.527383006416922910e+02
1.365196735729730335e+02
1.182790281359221467e+02
1.603212094870419264e+02
1.499217724859486793e+02
1.968259021485850440e+02
2.300448609652339940e+02
2.215969159130269190e+02
2.521256385792872834e+02
3.320902878505001468e+02
9.638116587079190367e+01
1.248999195228926311e+02
1.296680315710678144e+02
1.815094781413552312e+02
1.791990071417109220e+02
1.914069127226472062e+02
1.462323059480769700e+02
2.009544235546361790e+02
2.493887336591228916e+02
1.373002873945568183e+02
3.415248400428016566e+02
1.738848326449490855e+02
1.909053417930498711e+02
1.764081473157575033e+02
2.046544897657809372e+02
2.072980510300219805e+02
2.550722428962136235e+02
2.983792652429654595e+02
3.122860764310917148e+02
3.801091634977338458e+02
3.547795458607010914e+02
1.466273247894682754e+02
1.791698757492371215e+02
1.876615769513058467e+02
1.974411651497933633e+02
2.509846473581130226e+02
2.167856937853444776e+02
2.682086142786305345e+02
1.648293117003735517e+02
2.997333370427127193e+02
3.622173787174369295e+02
1.549075769532968820e+02
1.546676931857449517e+02
1.812509879101226602e+02
1.857833522259206518e+02
1.955320671247321798e+02
1.901889053709740551e+02
8.138575096882873083e+01
2.056924811981174344e+02
2.314262181353898313e+02
2.769298384417602392e+02
1.584425224615938532e+02
1.734085057524189892e+02
1.777120555128781803e+02
1.740322342565801250e+02
1.868595158598566570e+02
2.261067837011912616e+02
2.515148678091574084e+02
3.558132708970392741e+02
3.987781736860256387e+02
3.665189019434681086e+02
1.652607557652266053e+02
1.691510658269781118e+02
1.640082600809048188e+02
2.422177680242080555e+02
2.317991560959798392e+02
2.279715591675285964e+02
1.309291832625899321e+00
3.190990850738762674e+02
3.222192726605176176e+02
4.448520815510049715e+02
1.698974841975932293e+02
1.624545261664608802e+02
2.198035179256417564e+02
2.267752927756221197e+02
2.521216426919000071e+02
2.729734718616840041e+02
2.461753632138928936e+02
3.404713359165517659e+02
4.464530801221830529e+02
4.658319509146457449e+02
1.340735655372562576e+02
1.705007102818788383e+02
1.830485497278647529e+02
5.376045377594817865e+01
2.096888489045776396e+02
2.153058519167541647e+02
2.683459803220491153e+02
2.533222302991119932e+02
2.734120086943809724e+02
3.137985702811087663e+02
1.759476374525276867e+02
1.650494680472230868e+02
1.975826886410023633e+02
1.994602283735170545e+02
2.409060501677188881e+02
2.436154145342484298e+02
1.710019902677671269e+02
3.530022961448818819e+02
3.159566323583072744e+02
3.277568310202583461e+02
1.504005168194301802e+02
1.628876278491023015e+02
1.146520845738054817e+02
2.309466693405294109e+02
2.240601283737644280e+02
2.347257974688012894e+02
2.460311663757753138e+02
3.178859094150856777e+02
6.158844823212961472e+01
2.866897668324997994e+02
1.650322816783612154e+02
1.521279173610112707e+02
1.809022610995520779e+02
2.044749840826496268e+02
2.016808749542597070e+02
1.752752991021861533e+02
2.750044206596054437e+02
3.808471387805652171e+02
3.446207734429901279e+02
4.352750858254689206e+02
1.748817866599126489e+02
2.134145494808591934e+02
2.586969265364733701e+02
8.644190270737028925e+01
2.793987087942871312e+02
3.216452299659825940e+02
3.526873461668794789e+02
5.145279142256974865e+02
4.572401261390912737e+02
2.225375416497678884e+02
1.102662801593174358e+01
2.317153740835801159e+02
2.243536193398099101e+02
2.263761787486783419e+02
2.512084564779243010e+02
2.481013952833114047e+02
2.915933350752915771e+02
2.280936982293357858e+02
3.301650780827363292e+02
3.848030572189700820e+02
2.236254844124702856e+02
9.769994882518720658e+01
2.361578213285210381e+02
2.316780313908613209e+02
3.125394572551044803e+02
3.152020221932661457e+02
2.629337796568107706e+02
4.467189502354223691e+02
6.109127160023979375e-01
4.716497461806037563e+02
7.399206218793625567e+01
2.003060079035671777e+02
2.203368357252314809e+02
2.489509104756209865e+02
2.614590517936481433e+02
2.737783630796687930e+02
3.007848785860280714e+02
3.793178797929802499e+02
3.627484764608411183e+02
5.199271570517381633e+02
1.865240777269486614e+02
1.996812420377344210e+02
2.343737083548847977e+02
2.459735858017209580e+02
2.339902322133711436e+02
2.716589347424031189e+02
2.897111137327210031e+02
3.645934861732085892e+02
4.162978182988750859e+02
4.939681698339999230e+02
1.792581702961112740e+02
2.061572275328025796e+02
2.301679375374799861e+02
2.302598828731023275e+02
2.909042343389047005e+02
3.091992313190384607e+02
3.399435987876174181e+02
8.537438634424953099e-01
3.660468825449105452e+02
5.550805611673412159e+02
1.801038508336694974e+02
1.829171341773927679e+02
1.362981664008331109e+02
2.461163891913652151e+02
2.649069889134519258e+02
2.115552004929376722e+02
2.510124641442440350e+02
3.029929289384506319e+02
1.380702708659828488e+02
3.601294546756012096e+02
1.806858407266183235e+02
2.033650159265731929e+02
1.873712281275344935e+02
2.345219102589182683e+02
2.756359730969629709e+02
2.558086573953743539e+02
2.481961225179878738e+01
1.320441232504068374e+01
2.799319040872711071e+02
3.375970305279540753e+02
1.870337941091673031e+02
2.239957435776666443e+02
2.194480267564883889e+02
2.339362259620880309e+02
2.302654442146443330e+02
2.784557554028264690e+02
6.536699419405790934e+01
3.509056675932271219e+02
1.539265706650858379e+00
3.919654327056931038e+02
1.942126523053216829e+02
1.919520590608412931e+02
2.055590547983127578e+02
2.894789638189606649e+02
2.231989932803433305e+02
2.467969766465447492e+02
2.383626625941427903e+02
1.134764114175581113e+02
3.221909312495419044e+02
2.766735188493236137e+02
2.186082946670474598e+02
2.252136446957913165e+02
1.842211882320608254e+02
2.701018646058744821e+02
3.127747537318126660e+02
2.954805437529272467e+02
3.573638800228166019e+02
4.073434908555573770e+02
3.762000551512918491e+02
3.575859629415709264e+02
2.361553899109708254e+02
2.415532536776522932e+02
2.509407935664484626e+02
2.946487678297985440e+02
3.131487974498867857e+02
3.609985409628600905e+02
3.754260281901125609e+02
4.133452438028260190e+02
4.794527721180202207e+02
5.494541997651122074e+02
2.239759762440490647e+02
2.623774042573937777e+02
2.854466547588781395e+02
3.121665283114503495e+02
1.105561458731167157e+01
3.410703510920098438e+02
4.389308249326408173e+01
3.697959688253657760e+02
4.506383964431326490e+02
4.633105459955118022e+02
2.288255136684640831e+02
2.360802902367734930e+02
1.530362688782294072e+02
1.700324310880398002e+02
3.433150632335310775e+02
3.529098902800903943e+02
4.328472102665141819e+01
4.068227978009996946e+02
4.819047756164996485e+02
4.893288380384936431e+02
2.495733438203363335e+02
2.565014094225343797e+02
2.853033136651537802e+02
2.610183830589129457e+02
2.966071140575543836e+02
3.192237038916974257e+02
2.655421029152282699e+02
3.592865717618963686e+02
4.123858631800438843e+02
4.588329698603379256e+02
7.062924425383539528e+01
2.267794477564711428e+02
2.331788154764012972e+02
2.789640169092179462e+02
2.759583355553277215e+02
2.691798126074806419e+02
3.131566161303107378e+02
3.000205415688825497e+02
4.094956743097507115e+02
4.240822986027640127e+02
2.368705681576085738e+02
2.272704445335668311e+02
3.148122480594421972e+02
2.789278613239548008e+02
3.165282678629459951e+02
4.612436033000637394e+02
4.096190955888705503e+02
4.740202769806330139e+02
4.985261079095988634e+02
6.131963546215755514e+02
2.085488236983630941e+02
2.430788275348829472e+02
2.879878214113751937e+02
3.007462425812864808e+02
3.739839222922494741e+02
1.143825403940715262e+02
4.306271960433994082e+02
4.728900154943114558e+02
4.637737177887980238e+02
5.007273860357821036e+02
2.335736104646695424e+02
2.323417500688600796e+02
4.803481714371756084e+01
2.855523880260621468e+02
3.201788612097001874e+02
3.531396141524604104e+02
5.945435515678399270e+02
4.222653274087493855e+02
4.702547070406984631e+01
9.272990752405614501e+01
2.202844799342535680e+02
2.439314034710225201e+02
2.562838153786203748e+02
2.403898600083704480e+02
3.060038836091285930e+02
3.405200035193261101e+02
3.080940691575004848e+02
2.326264463958712838e+02
4.795916107003334332e+02
5.493897737824582919e+02
2.712910935604985525e+02
3.118535027292110726e+02
2.422412564796330514e+02
3.218496022754878254e+02
3.601574236930284201e+02
3.569437298090488184e+02
4.165546385956373570e+02
4.233101457186679681e+02
4.919421676804003596e+02
5.744530458679557796e+02
2.334240850214451086e+02
2.777560493353619790e+02
2.873915866034781175e+02
3.400093448555611531e+02
3.997531624288941430e+02
3.642565773582162478e+02
4.387722361014105559e+02
4.361793129219647653e+02
4.485270195198134502e+02
5.263876050878817523e+02
2.692743465770960825e+02
2.927419914058705217e+02
3.144623877045127642e+02
3.001490748463629643e+02
3.670981905413577806e+02
4.035636929447281886e+02
1.631307454748827013e+02
4.536061323352485601e+02
4.611075324186777493e+02
4.928076917550184248e+02
2.863152456276606586e+02
2.932749757609287258e+02
3.237190303807550436e+02
5.176359070471330170e+01
1.734805488106409825e+02
3.679497443698459733e+02
3.825652698928745963e+02
4.481705847878720874e+02
4.958903170415551358e+02
5.048371532787006117e+02
2.772211877774315099e+02
3.251653477260937279e+02
2.926636824422886320e+02
3.318270697102672102e+02
4.058986340179253602e+02
3.878328629877587446e+02
2.168662955769332257e+02
4.517354912403934009e+02
4.050480834752857504e+02
5.137595682527485224e+02
2.628459002185342115e+02
2.440937650451966761e+02
2.980624493938538535e+02
3.191521810632830238e+02
3.564487037894207333e+02
3.601312980685184471e+02
2.105708202122337696e+02
4.113255994903171313e+02
3.879170338683042587e+02
5.639357553766217279e+02
2.572629632145799405e+02
2.904798372641359379e+02
3.288497500999196177e+02
3.220242391454037829e+02
3.954561382405781274e+02
3.527520906751827283e+02
1.555491365766848162e+02
1.198736435816558270e+02
4.336918276656123226e+02
3.649443718044620368e+02
2.583930803262660447e+02
2.755592457210257749e+02
2.864255057238966629e+02
2.776787276083566098e+02
8.069499547754507773e+01
3.463834396531889865e+02
4.058073908000933372e+00
1.098056748871203467e+02
3.498547465592368440e+02
3.824508626775040625e+02
2.495446799872236454e+02
2.784604827946865271e+02
2.580961787196167165e+02
2.834468539263395996e+02
3.077580648058436168e+02
3.392217461713905777e+02
3.280154765052935772e+02
4.530734782037237665e+02
4.047949388807711557e+02
4.099277914420582078e+02
2.672768395182242216e+02
2.864689553141400324e+02
3.007761358699328298e+02
1.000935328743078685e+02
3.396704607845412056e+02
3.456361272760316865e+02
3.549728413710823247e+02
4.467368076685484084e+02
2.146936982923802475e+02
3.474147675097459000e+02
3.152927615877745211e+02
3.536992684035530488e+02
3.636791330186735536e+02
3.864995126469459592e+02
4.154487863769458613e+02
4.206580937474652728e+02
4.685737375615093470e+02
4.750962373341851617e+02
4.948822776831042347e+02
5.625080140809398017e+02
3.704492250364710912e+02
3.167622654816341878e+02
3.342690044402208969e+02
3.897388619490170640e+02
3.937022350428820801e+02
4.479162536100479315e+02
4.272669710496334119e+02
5.094294566603096541e+02
5.085760057148642659e+02
5.092226981782407620e+02
2.885344982428900380e+02
3.270409652284358231e+02
3.453698016992598809e+02
3.531172730502246964e+02
4.255967659022083467e+02
4.636528193718505122e+02
5.077983482926766214e+02
6.264493853265975076e+02
5.808031213192283531e+02
6.604382145380235443e+02
3.226341103428774773e+02
3.076449368511016473e+02
3.210027506739020282e+02
3.754917592563880362e+02
4.004281366103498954e+02
4.451943917056040618e+02
3.926272230800873899e+02
3.792320455718947301e+02
4.489164297829066754e+02
4.578760298766574124e+02
3.269848963675727873e+02
2.997314644298607504e+02
3.552709359754467187e+02
3.641139082387290955e+02
3.990784515883522090e+02
4.984356467537098183e+02
4.830281859318001239e+02
5.161928702549155332e+02
5.758407104902831861e+02
6.633241647427096268e+02
3.159223710102933182e+02
3.465013873359744707e+02
3.707433460033713004e+02
4.447312222503445014e+02
3.537052544242084764e+02
4.788743921739980465e+02
5.515539257638540676e+02
5.446596881170864890e+02
7.212849492583740130e+02
7.395177513144941486e+02
3.369501697558151818e+02
3.423685926590924282e+02
3.517463002925045430e+02
3.484621200635903051e+02
3.646181393750819666e+01
4.467217251265879554e+02
4.698092145011904677e+02
2.013692581593646391e+00
5.547742997167052863e+02
5.497691178899806346e+02
3.135239982308723370e+02
3.430644275146730138e+02
3.774649521769101170e+02
3.941877918427230156e+02
4.345069368275265447e+02
4.571586484424747709e+02
6.048072220753667807e+02
6.351897840623988714e+02
7.286739028145467501e+02
6.722509643684828688e+02
3.453556367087202261e+02
3.094294579688482205e+00
3.470149432253550117e+02
3.334826024188785709e+02
3.677723756232829828e+02
4.055943023372071821e+02
4.045424498051236242e+02
4.137529942430396659e+02
4.915675874625391657e+02
3.281248359434781658e+00
3.206192953948188915e+02
3.522682068901914363e+02
3.455749562693442272e+02
3.839483557815180461e+02
1.691162112025934139e+00
3.935991195152405453e+02
3.682425691113895141e+02
4.084688298668460220e+02
4.962094201899611221e+02
5.843712290783868184e+02
4.041401090914306451e+02
3.811838104587291696e+02
4.269255106993027766e+02
4.245098978115323121e+02
4.330488115285642152e+02
4.332102428301868713e+02
4.461998931225492697e+02
2.764984103128190895e+02
5.367016811301201642e+02
5.152072922847312384e+02
3.264013184455382088e+02
3.721596623331003570e+02
3.949131287366555512e+02
4.326830022838797163e+02
4.313679352520424004e+02
4.654328306294563049e+02
4.695086689245994194e+02
2.615828335966278928e+02
5.380781611024337963e+02
5.117419480455232588e+02
3.268090102625283180e+02
3.762484149231271999e+02
3.754531686494207179e+02
3.919301128461148096e+02
3.955981981959174050e+02
4.376454384033357883e+02
4.604546295485117753e+02
5.768805833788786686e+01
5.430579006767791270e+02
5.783330513029450231e+02
3.766300595657066310e+02
3.661056903522891162e+02
3.658289140252363723e+02
4.415273193412666046e+02
4.295026716007690197e+02
4.612596089989247048e+02
4.858720741363696902e+02
4.851532496610643079e+02
5.500263047752636112e+02
5.701918748345057111e+02
3.879797114750891751e+02
3.799792399785843031e+02
3.858031243292790577e+02
4.085837847172737725e+02
4.572687798313307894e+02
5.095988507903950335e+02
2.920495170285182667e+02
3.408342327849528033e+02
4.708298440343668290e+02
5.551095108452864224e+02
3.702683098119694023e+02
4.039228693346608452e+02
3.703369283220482657e+02
2.310687527186590557e+02
4.700808479254010308e+02
2.438631828022683976e+02
4.442126695157146514e+02
4.851603542743482080e+02
2.539738666257803175e+02
5.235947098967410511e+02
3.786475904091269058e+02
3.983587314437778559e+02
3.874403157105128344e+02
4.247183812590033085e+02
4.189873906217781609e+02
4.787820499270468417e+02
5.973138565624358307e+02
5.491908352391102426e+02
5.274369680899186505e+02
6.773648678369975187e+02
3.797728978595530975e+02
4.181233819309444470e+02
3.926339562567331996e+02
4.719068939599557098e+02
2.018570308055918616e+01
5.039741496141328412e+02
5.644955674474874741e+02
5.864912711396897294e+02
3.879959620509650335e+02
1.031985922791519101e+02
3.638801955132778403e+02
4.113436033905480258e+02
3.894575172464142270e+02
3.852034400646883228e+02
4.079673162068579586e+02
5.033273136207015455e+02
5.319424453925742000e+02
4.785410794628948565e+02
4.773642077381924196e+02
5.117290553290584398e+02
2.206276861297991498e+00
3.712274733773347180e+02
1.363583000853024032e+02
4.035867259096489761e+02
4.198591079849911694e+02
4.261299478138698191e+02
4.187509677232957301e+02
4.925324199054664405e+02
2.877997554132082882e+02
5.224806710198860173e+02
4.095314605401567292e+02
4.450257982889789332e+02
4.961052645173577389e+02
4.547500523705278397e+02
5.370824513950493611e+02
2.828330450097716948e+02
6.251559876078035813e+02
2.669572745326465046e+00
7.822492187950630296e+02
4.881590475666459383e+02
4.255562138224038904e+02
3.350117189039651180e+02
4.478777956534785289e+02
5.056804097950739560e+02
2.831284336075073611e+02
6.701029389337460316e+02
6.915149324410697318e+02
7.236666276698573483e+02
8.436849003554788169e+02
8.311416407146826941e+02
4.086871228258475526e+02
3.933310554884640737e+02
4.753106858232673630e+02
6.307427090506618583e+01
5.056095945378263536e+02
5.224221406579666791e+02
5.391711664721692614e+02
6.277310137149645470e+02
6.362468898748456922e+02
6.513979231792440032e+02
4.138681011767354789e+02
4.272412369699517285e+02
4.572344811442059722e+02
4.954640730303788132e+02
4.552789327670199100e+02
5.425856448897554856e+02
5.739196443288532237e+02
5.340719000462340773e+02
5.860353874970923016e+02
5.597723716652460553e+02
4.393903080659043212e+02
4.755980121954931974e+02
4.926504457247788196e+02
4.869423148562886468e+02
5.235784892455834552e+02
5.756781661136539014e+02
5.598173757375491277e+02
6.075982666494902560e+02
7.156159605990112595e+02
6.873969457555211875e+02
4.047383352803504977e+02
4.918246706657754999e+02
4.357034931379621412e+02
4.660742019735835129e+02
2.832152695373920324e+02
5.056882662753077966e+02
5.700508972907763336e+02
5.589973453099502194e+02
4.709868986511368121e+02
6.294144330888069589e+02
4.474168759031022091e+02
4.298957055552577913e+02
4.165113813008036914e+02
1.881757420099019669e+02
4.776947704313038798e+02
4.976408267062396362e+02
