-1.4872523389218082,-1.4902214740392317,-1.4892774382675213,-1.484421495607305,-1.4834575891543025,-1.4863834082007361,-1.4853947218876118,-1.4804925464880088,-1.4794803050555796,-1.4745518848757035,-1.4657067895570441,-1.4607459533777294,-1.4518626940400432,-1.4468560765327596,-1.4379213833314655,-1.4328549454254371,-1.4238548996831355,-1.4109203482316748,-1.4018406733465878,-1.3888200788660905
-1.4704383505112304,-1.4674703331867394,-1.4605921530987622,-1.449802184572248,-1.442901178645355,-1.4398828647691253,-1.4329413207557664,-1.4298757597605936,-1.4306809045038582,-1.427555532397611,-1.4282966466543543,-1.425104319691172,-1.4257733228141725,-1.422505603469306,-1.4230929998250565,-1.4197401245126164,-1.4202349606380569,-1.4167858636299009
-1.5143083988633481,-1.5100001201030577,-1.5095817618220508,-1.5052479798687066,-1.4969988903836868,-1.4926364967658499,-1.4921566798108257,-1.487755254596301,-1.4872339147188358,-1.4827888815374892,-1.4822208534586117,-1.4855267657351359,-1.4849057756004398,-1.4881583886949463,-1.4874835613019879,-1.4828816328366143,-1.4821508953826013,-1.485286811993021,-1.492286798830113,-1.495353940282936,-1.4944889290756909,-1.4974879800409902,-1.5043472561210498,-1.5072706821646638,-1.514052864253136,-1.5168979899762274,-1.5235992547759607,-1.5341533478923934,-1.5485590144867791,-1.5668170707068956,-1.581137934912882,-1.599317195610243,-1.6213568238890252,-1.6394645209128318,-1.661440496550842,-1.6794888555558936,-1.6936118715351867,-1.7116118625002714,-1.725687927839919,-1.7436426991779623,-1.7576745039308581,-1.7755860759575373,-1.7973767757760337,-1.8230479126346526,-1.8448000950770038,-1.862636403127969,-1.8765587205492127,-1.8865675157411346,-1.900465556725565,-1.9104462302505985,-1.9243113743345504,-1.9342551839519435,-1.9480781764011939,-1.965776039430858,-1.9795467336307866,-1.9893902234912813,-1.9953055151443833,-1.9972909958620562,-1.9953450302303746,-1.9894668395093238
-1.5019245262909255,-1.505498453762199,-1.5051834387531688,-1.5009818150054555,-1.4928940368362393,-1.4887221222060165,-1.4806598789381968,-1.4687061669155277,-1.4528581258496112,-1.4409162038455823,-1.4250701416694316,-1.4053163079187252,-1.3894541752785958,-1.369673180051333,-1.3459700873353613,-1.3261394621369196,-1.3023766159591086
-1.4976743956349121,-1.4941985828920405,-1.494636214201375,-1.491181816513175,-1.4838356620350854,-1.4725962156538912,-1.4652649092207668,-1.4540326805426602,-1.4388967656433311,-1.4276578162881297,-1.4203093172843908,-1.4168460690163973,-1.4094623162802367,-1.4059590919670366,-1.3985316010225817,-1.3949793122350198,-1.3874987855369438,-1.3838873949849455,-1.3763435979836796,-1.3726619839055347,-1.3650436534183505,-1.353488124464676,-1.345783274337958
-1.4905422380851323,-1.4870593116957218,-1.4796744812625442,-1.4683860734311496,-1.4609957209410656,-1.4574981021719344,-1.457889395349505,-1.4621675468888566,-1.46252907965139,-1.466778749909319,-1.4671126583627965,-1.4635318490519493,-1.456035947703047,-1.4446232689645135,-1.4292911281410938,-1.4178366672454552,-1.4102503287955506,-1.3987297309203859,-1.383273913089544,-1.363882438402926
-1.529648843472382,-1.5333747470177748,-1.5409933616030929,-1.5447019424097486,-1.5523080273937682,-1.5560082879084178,-1.5558056437557317,-1.5595062931160117,-1.559305003189581,-1.5630079686888332,-1.5628099777304383,-1.5665172203006614,-1.5663245314888434,-1.5700380940495213,-1.577657608076632,-1.589184355651366,-1.6046210139193757,-1.6239712822619834,-1.6394370472440323,-1.6588275504790693,-1.68214527879905,-1.7015996372589255
-1.5428956633153814,-1.5385017518278936,-1.5380039972737134,-1.5414002538852307,-1.548690167407162,-1.559875169239911,-1.5749583247242724,-1.5939440276846475,-1.6090329163156953,-1.6202330509863876,-1.6275515666153901,-1.6309941605374778,-1.6305647652632873,-1.6340641733494843,-1.641492213544119,-1.6450516864226299,-1.6447476744665788,-1.6483783861835397,-1.6481492717599684,-1.6440641973745183,-1.643917313857487,-1.639915935769144,-1.6398539218240005,-1.6437310636222555,-1.6515475740125143,-1.6555172117820605
-1.4606900299549401,-1.4558521383793126,-1.447116961366656,-1.4344827944268164,-1.4179464059413627,-1.4053081184575764,-1.388757141468609,-1.3760930161753282,-1.3595067104311864,-1.3389956366559788,-1.314557316872106,-1.286190364749447
-1.4943103706369507,-1.490240962240487,-1.490072357709932,-1.485997846918643,-1.478017258336807,-1.4739335316399094,-1.4659385141098387,-1.4618346381863019,-1.4616177040862763,-1.4652852759755526,-1.4650340612228936,-1.4686679671542517,-1.4761861937875966,-1.487589847494468,-1.5028818375549882,-1.5142624490407348,-1.5217364663575537,-1.53311240616274,-1.5405874746339834,-1.5519702380078235,-1.5672625522615014,-1.5864675020592305,-1.609588934977821,-1.6288299733786131,-1.6519987026415497,-1.6713035899772954,-1.686757331696571
-1.461282433213345,-1.4569948036659084,-1.4487985495103792,-1.444496686804323,-1.444085508665913,-1.4475630588059512,-1.4471255879881717,-1.4505782729054295,-1.4579208244889572,-1.461350719661905,-1.4608704956911103,-1.4642857878127422,-1.4637915022998589,-1.4671932406104131,-1.4744903167040944,-1.4856838182730445,-1.5007764791668567,-1.511967523715099,-1.52706738428774,-1.5382754332863413,-1.5534011965574461,-1.564645683428124,-1.572016418031825,-1.5755193819893059,-1.5751587265206917,-1.5709366110631962,-1.562853141173145,-1.5509063907712453,-1.5428898563102742,-1.531002149520765,-1.523040139211956,-1.5190013878410735,-1.5110826635264731,-1.4992837633026048,-1.4836025733217004,-1.4640352266439827,-1.4483803579479837,-1.4366327673787282,-1.4209833403069665,-1.4014293662200203,-1.3857714878705951,-1.3661994037221055,-1.3505127076126398,-1.3387039194053658,-1.3229677791355523,-1.3111007808803987,-1.3030961088227118,-1.2911551495657785,-1.283069875945354,-1.271044529975962,-1.262867053861191,-1.2507456717185328
-1.4537539124187033,-1.4578256154679106,-1.4580021624100896,-1.4542854266745748,-1.4466754739095746,-1.4351705909378778,-1.4275722074749861,-1.4238758287215227,-1.4162735594807165,-1.40476413356951,-1.3971493204796055,-1.3934238732894935,-1.3857810255665404,-1.3820224669481493,-1.3743423084182782,-1.3705408371344605,-1.3628134344228746,-1.3589584509687422,-1.3511730661531347,-1.3394564176536197,-1.3238071942824032,-1.3120151890810408,-1.3040690235298213
-1.5278502923025878,-1.531796404100251,-1.5396365474252571,-1.5435678558266104,-1.551398036455081,-1.5631285756529851,-1.578762486553287,-1.5983039651282307,-1.6139540054900599,-1.6257214901742008,-1.641414233122584,-1.6610344216708461,-1.6767895035814746,-1.6964806107432162
-1.51834445072429,-1.5148033276896695,-1.5151520863432346,-1.511585203376655,-1.5041026446193793,-1.5005061506466013,-1.492989144926567,-1.4893519446446137,-1.4817893562793008,-1.470300217672202,-1.4626804013749237,-1.4511270548562274,-1.4434313402001864,-1.431795873903867
-1.540622515839097,-1.5372259242752044,-1.5377188952751455,-1.5342958829561386,-1.5347602109838936,-1.5391095590905122,-1.5395406146279815,-1.5360543581786876,-1.5364534284600797,-1.532932554424916,-1.5332934779441214,-1.5375329970329261,-1.5456498390562874,-1.5498434551173847,-1.5501153179887563,-1.5464656818636922,-1.5466950131699144,-1.542998733109092,-1.5353759275974797,-1.5238249278492357,-1.5161392491222911,-1.5123087702468696,-1.5123248055314595,-1.5161803985842592
-1.4790930462284386,-1.4826438677898994,-1.482281484886295,-1.4780073710495136,-1.4776257378574171,-1.4733306111961726,-1.4729258155825988,-1.468605562948285,-1.4681731710210173,-1.463823127134097,-1.4555551404580742,-1.4433676810118576,-1.4272582975863173,-1.4072241643136483,-1.3832628847376192,-1.3553735919019991
-1.5260890768921338,-1.5221922878111416,-1.5221920256023562,-1.5182818226631314,-1.5104615210396728,-1.5065336986810514,-1.4986906263401731,-1.4947339844505116,-1.4946592318415737,-1.4906620330028924,-1.4827420701475378,-1.4708979501455075,-1.4551275645556183,-1.4354286952427748,-1.411799894858856
-1.490543228495469,-1.4872916697580214,-1.4801478936040648,-1.476914221428002,-1.469782780445357,-1.4587517422646028,-1.4516226573791025,-1.4405858075984388,-1.433442660146096,-1.4223840937813517,-1.4152104357732538,-1.4119154206233264,-1.412494432771699,-1.4169447444047165,-1.4174666393792257,-1.4140607980991904,-1.4067268743418468,-1.395463670809953,-1.3880650623371302,-1.384522041536298,-1.3848272030066167,-1.3889749856725446,-1.396961813150814,-1.401002582882758,-1.4010977662481197
-1.4561345960669867,-1.4603302838524188,-1.4684335014538528,-1.4726414368995686,-1.4729580819720902,-1.4693857144996052,-1.4619247592480793,-1.4583776483534667,-1.450937730432409,-1.4396038321427824,-1.4321777534185336,-1.4208506746317915,-1.4134249782541473,-1.4020917066568028,-1.3868486600288934,-1.375496354010897,-1.3602254292628995,-1.3488346008033982,-1.3335170158339122,-1.322067995705085,-1.3144788492225796,-1.30295137995507,-1.2874851852383402
-1.5482286872706625,-1.551499587860163,-1.5586839156521977,-1.5697831384724281,-1.5847998514469437,-1.595935967459614,-1.6032003288396477,-1.6143966091371702,-1.6217320379521785,-1.6330056052148672,-1.6482176890251168
-1.5479107188753758,-1.5434061626182725,-1.534998810917282,-1.5304916701801028,-1.5220763931906724,-1.5097513145357946,-1.501317481644734,-1.4967688380448196,-1.4882989330894425,-1.4759064746918307,-1.4673892517957423,-1.462739781561452,-1.4541567388895456,-1.449433356638339,-1.44077165300045,-1.4359604219644195,-1.4272063109785136
-1.467026114637334,-1.4636140991283626,-1.464117190030382,-1.4685338564939199,-1.469060064495526,-1.4656977593916365,-1.4662506422212267,-1.4707174406528272,-1.4712944898645208,-1.4679841189074276,-1.468590148151494,-1.47311158718136,-1.4737453830759004,-1.4782972692848773,-1.478964975145874,-1.483553686430505,-1.4842621728761636,-1.4810939273850956,-1.481850988920708,-1.4865330376822161,-1.4873408501011556,-1.4842788560837965,-1.485147392709661,-1.482148797381945,-1.4830827313335828,-1.480153131227423,-1.4811585327953305,-1.4783050080544646,-1.471597044106941,-1.4610371148901977,-1.446625623814385,-1.436152563394587,-1.4218238351655772,-1.4114319030687588,-1.3971815233994502,-1.3868668865534497,-1.37269224950983,-1.3546582866806172,-1.3327636216194871,-1.3148011150976968,-1.2929709077473213,-1.2672704097982,-1.237695199416276,-1.212040823220978,-1.182499854812647,-1.1568712589737684,-1.13515001238144,-1.1173321163274261,-1.0956101569294363,-1.0699833000901833,-1.0482539020927621,-1.0304174344330788,-1.0086671028060512,-0.9830021785081822,-0.9612238247662176,-0.9355246645867832,-0.9059029546008215,-0.880155778984038,-0.8582747006216103,-0.8324586751384851,-0.8027069146236282,-0.7690187637271966
-1.512263376952582,-1.5165960265004705,-1.5170351792555148,-1.5213870628954442,-1.5296518843039544,-1.5340275510910388,-1.5423213722167155,-1.5467324774492555,-1.5472657602305417,-1.5439242907978714,-1.5367091728613351,-1.5256195142627322,-1.5184534350361045,-1.5152084411762998,-1.5080806427180409,-1.4970699839554338,-1.4821745164789444,-1.4633905547186954,-1.4485172457044846,-1.4297444232669443,-1.4148726621689014,-1.3960913346118007,-1.373396916225802,-1.354587860124885,-1.3318548153607235,-1.3129926434729395,-1.2979905986721931,-1.2868391517231195,-1.2717448643344544
-1.4917407242226552,-1.4959709675041284,-1.4963067293644936,-1.4927501709360926,-1.4931058022253005,-1.4895681471394957,-1.4899419628839599,-1.494226198698574,-1.494616982655638,-1.4911168817577967,-1.483726643465956,-1.4724451727182584,-1.4572696469125967,-1.4381957736530555,-1.423023073749407,-1.403939995129124,-1.3887457858370391,-1.3696304816285243,-1.346591146387,-1.3274213951227607,-1.3121089030446116,-1.3006422706110692
-1.4788811178500574,-1.4758154590055494,-1.4766462967987266,-1.4735674292752665,-1.4743834283181878,-1.4790924655365942,-1.4876945243226232,-1.4923868916713612,-1.5009772143835538,-1.505662208147015,-1.5142497658872356,-1.5267412580100472,-1.543139518006158,-1.5634484849316652,-1.5798695167811256,-1.592411903042036,-1.6010839412947266,-1.613688456466327,-1.6302265063326407,-1.6429082015432022,-1.6517441422176329
-1.54168136633643,-1.5377638031654168,-1.5299414227494155,-1.5182125716450623,-1.502574239668713,-1.4830224699217942,-1.4673551513527006,-1.4477629280502355,-1.4320395155563188,-1.4123819205631736
-1.5276467560949767,-1.5241463277609428,-1.5167487188720379,-1.5132569964530629,-1.5136680129148508,-1.5101753297220875,-1.5105839335610465,-1.5070873971088306,-1.5074906601028686,-1.5039873187620383,-1.4965774582520943,-1.4852596061070824,-1.4778352415248956,-1.466495297850346,-1.4590400956903977,-1.4554633935687962,-1.4479605878507267,-1.4443299016738786,-1.4445661367161091,-1.4408695907681317,-1.4332400867119823,-1.4294712395755744,-1.4217645819009972,-1.4179093447395297,-1.41789776226225,-1.4217239027408142
-1.505561767797309,-1.5010174375078782,-1.5003671117313446,-1.5036086538863183,-1.5029376420643605,-1.498355238847918,-1.4898611103556068,-1.477453517996088,-1.4611296044965052,-1.4486875564769424,-1.4401183639533677,-1.435414284384772,-1.42677501711782,-1.4219924484424409,-1.413269995219942,-1.408394677521627
-1.477087316308934,-1.4736371362110892,-1.474084834761926,-1.4706239300908106,-1.471058929733445,-1.4675834432588983,-1.4680017105679164,-1.4645074787851504,-1.4571005444233829,-1.4535830451196328,-1.4461476307325565,-1.4425952445275239,-1.4429210223654694,-1.4471219218575626,-1.4551968653041352,-1.46714676805792,-1.475173403873493,-1.4870814447418101,-1.5028731940441222,-1.5147492954940722,-1.522713688145239,-1.5345737236038295,-1.54252624786786,-1.5465741257434482,-1.5467186604594514,-1.5429594982517287,-1.535294705136023,-1.5315255470944904,-1.5238423791180702,-1.5200454990489656,-1.5123267772712405,-1.5084842722251885,-1.508510573698536,-1.5046039514464977,-1.5045581163542394,-1.5083664473919656,-1.5160242024931176,-1.5275286533178298,-1.5350908810080457,-1.5387114389491126,-1.5461785006098172,-1.549701578248534,-1.5492809044177602
-1.5087709757703933,-1.5129147590176795,-1.5131707740100517,-1.5095412025998158,-1.5020263324796745,-1.498427878223765,-1.4987435027980118,-1.495168225895548,-1.4877027732150292,-1.4763460289152077,-1.4610951522702513,-1.449750591197954,-1.4423069816677128,-1.4309555217703265,-1.423498588698348,-1.4199316840896297,-1.420251990141706,-1.416655314138596,-1.409142309116344,-1.405515416170559,-1.4057712926498724,-1.4099084765623824,-1.4101252136202875,-1.4142256758040674,-1.4144072974238853,-1.4184745072687497,-1.418624122525144,-1.4148573311245825,-1.4071739443321891,-1.3955724817416284,-1.3878522390512078,-1.3840062074986443,-1.3762307623733454,-1.3723219359685164,-1.3722735832345538,-1.3760814373092234,-1.3759510125973775,-1.3718825637272252,-1.363875833321757,-1.3519304148466231
-1.5370320133631499,-1.5336421832560427,-1.5341624393733964,-1.5307866174172633,-1.5313193323781988,-1.53575908102333,-1.5363012275962336,-1.5329477036598809,-1.5256986675942117,-1.5223572065900959,-1.5229204074749478,-1.5195820408239287,-1.5201472856535119,-1.5168099127367118,-1.5095702471665573,-1.5062318309800606,-1.5067915683209707,-1.511248037243853,-1.5117968972165436,-1.5084399824489267,-1.5011775238169538,-1.4978128952911411,-1.4983427272804606,-1.502765367240889,-1.503276693167201,-1.4998782661341048,-1.5003746033788878,-1.4969595368947768,-1.4896330296435898,-1.4783936039583598,-1.4632385876902343,-1.4519666324862626,-1.4445692189631807,-1.4332417086860063,-1.4179827020117475,-1.398790850528873
-1.5464574374601598,-1.5499570107915153,-1.5495548659212492,-1.5452524472775642,-1.5448543433000512,-1.5405537906443423,-1.5323505698712354,-1.5280476975257087,-1.5198368321017708,-1.5077163136257699,-1.4994872172181637,-1.4873405481998359,-1.4790758799248527,-1.4746864414258443,-1.4663683879470812,-1.46191836194226,-1.4535349161069635,-1.449011369053127,-1.448340997301158,-1.4437296675900555,-1.4429653566206369,-1.438256967337143
-1.4683077190201779,-1.4637511611066825,-1.4630963553968859,-1.4663415361534204,-1.465681812667029,-1.4689236207300669,-1.46826199461102,-1.4715033767015984,-1.4786476538860682,-1.4818914924121547,-1.4812382438253526,-1.4844941384879045,-1.4838545261794363,-1.4793211950542633,-1.4708941300351952,-1.4663760953027727,-1.4579593380024787,-1.4534471457454907,-1.445031555008898,-1.4405160037133948,-1.432092572176853,-1.4197599673802377,-1.4113197027387705,-1.4067662759490507,-1.4060957910969611,-1.4015041473966634,-1.4007933661570668,-1.3961596366563402,-1.3954041225017646,-1.3985240423524197,-1.3977182827155321,-1.392987515003012,-1.392131516649111,-1.3951466228456284,-1.4020311377422103,-1.412785388669385,-1.419612373286991,-1.4303145333294192,-1.4370927276069914,-1.4477506555465405,-1.4544875841801213,-1.4573054004762032,-1.4562047211337603,-1.4589874169190324,-1.4578482176364729,-1.460587759347482,-1.4672021068242391,-1.4698895105180618,-1.476449806263347,-1.4790815695009683,-1.4855835336484233,-1.4959526930327984,-1.5101880583059653,-1.520492957090652,-1.5268687006468342,-1.529315631500344,-1.535631172867761,-1.5458106681095392,-1.5520559580638729,-1.5543670883740537,-1.552743445943316,-1.554975529920615,-1.5532669934472174
-1.5070044096160342,-1.5104527052911256,-1.5099933192159882,-1.5134323301991772,-1.512964659284117,-1.508591575776074,-1.5081175279193002,-1.5037356685293537,-1.50325027602965,-1.498854627598919,-1.4983527068635576,-1.4939379890863271,-1.4934140181374256,-1.4967781342139237,-1.4962261051676466,-1.4995622801613722,-1.4989822324817759,-1.5022901216654236,-1.5094847160792804,-1.5205666726167293,-1.5355384598257449,-1.5544041485954612,-1.5771690556621936,-1.596034412413963,-1.6110085331276336,-1.622099063814121,-1.6371132631016567,-1.6482534944316027,-1.655526956953703,-1.658939146130794,-1.666287532115881,-1.6697789581302058,-1.6694177807909025,-1.6652063333355156,-1.6571448760295997,-1.6452316134292901,-1.6294627747581067,-1.6098327633851377,-1.5941314920093856,-1.5745558001095905,-1.5510996726955841,-1.5315590071137835,-1.5081236680692938,-1.4885926319215537,-1.4651541647459296,-1.437803667735828,-1.4143387946650756,-1.3869496133884425,-1.3556336636792201,-1.3203900806745745
-1.4551214572510127,-1.4507836725020968,-1.4503433420786191,-1.4459941447473557,-1.4455406944348685,-1.4411767414582863,-1.440706650271712,-1.4363242794006046,-1.4280295305530073,-1.4236247148195598,-1.4231056112024165,-1.418667170240953,-1.418111630475023,-1.413634377018192,-1.4052350568632037,-1.3929122228482687,-1.3844629502147452,-1.379879215489609,-1.3791546013575307,-1.3744921665498215,-1.3658917128697965,-1.361141747440342,-1.360233899102188
